"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000076662",-0.743809236198271,-0.583995175154193,1.83030981629439,0.17609095591379,1
"ENSG00000077522",1.66917778872048,-2.00598261744181,1.8298467273499,0.176145650356541,1
"ENSG00000136169",-0.420634600558631,3.10701658709768,1.82912759088651,0.176230624855209,1
"ENSG00000259556",1.24664281161844,-2.04010297864547,1.82795369719793,0.176369435888559,1
"ENSG00000278330",1.33004769864059,-1.77622489753991,1.82691127525293,0.176492806305685,1
"ENSG00000151470",-0.529861776410161,2.37693024509961,1.82422710844135,0.176810935264056,1
"ENSG00000151657",0.387086599682914,3.17089632499536,1.82383522998455,0.176857436232056,1
"ENSG00000114019",-0.762102981005618,5.08112647151161,1.82374302920433,0.176868378984468,1
"ENSG00000076826",-0.44382370064741,5.23188655390145,1.82370599294373,0.176872774813913,1
"ENSG00000274422",1.13137135432239,0.793453988498611,1.8233883737027,0.176910478180331,1
"ENSG00000143878",-0.704165056249937,9.59585254450758,1.82248446736753,0.177017828200922,1
"ENSG00000233643",2.69567347724283,-2.68701569395752,1.82119617284797,0.177170958980668,1
"ENSG00000272986",1.74761512207457,-1.33413544087782,1.82115406354425,0.177175966805392,1
"ENSG00000259330",0.583742586243331,1.55116924918265,1.82040108871091,0.17726554148417,1
"ENSG00000187045",-0.684918226413594,6.59506293323504,1.8202531131634,0.177283150954639,1
"ENSG00000153989",0.49374267671978,6.05133844954526,1.81997673100065,0.177316046549113,1
"ENSG00000250397",1.12116427187653,-1.92009396777839,1.81866434641939,0.177472345535659,1
"ENSG00000103154",1.27213448329056,1.90781377426123,1.81830658981907,0.177514980283909,1
"ENSG00000006118",-0.807619582737735,1.28943267091938,1.8179881302128,0.177552941856777,1
"ENSG00000140854",0.464882117621619,2.97301578046157,1.81793540152025,0.177559228217737,1
"ENSG00000100031",0.804934117799367,5.85783610089017,1.81722221673824,0.177644279975065,1
"ENSG00000153395",0.551971634958972,4.25805476124096,1.81595234640572,0.177795836421612,1
"ENSG00000244513",0.837383743583526,-0.655029022103708,1.81577486601716,0.177817030232401,1
"ENSG00000172578",0.849413505094222,2.05437557177397,1.81572872492089,0.177822540646553,1
"ENSG00000067057",0.772431603941701,2.78878243810878,1.81444608062525,0.177975799767189,1
"ENSG00000173327",-0.367025196598546,6.37165503806924,1.81420138820787,0.17800505461169,1
"ENSG00000205045",0.970390704004327,-0.67816755192782,1.81401741099221,0.17802705414766,1
"ENSG00000121454",1.09358541206675,-1.31376089693459,1.81287475976501,0.178163759851683,1
"ENSG00000138308",-0.368471456095403,5.00636307471268,1.81254217437112,0.178203572825276,1
"ENSG00000115902",0.660005570428294,4.89419890462729,1.81182898577779,0.178288981508706,1
"ENSG00000006611",0.873511687607819,-0.977262459049965,1.81172120245639,0.178301893330487,1
"ENSG00000076554",0.529211893244745,5.27222564884,1.81148592626574,0.178330081816288,1
"ENSG00000248429",0.96756180270679,-1.65194062042708,1.81123042639948,0.178360699134336,1
"ENSG00000177707",-0.356284413966723,4.93240656351996,1.81119001900082,0.178365541830538,1
"ENSG00000005486",0.456779759548511,5.49644017761739,1.81104153930949,0.178383337946233,1
"ENSG00000174943",0.462539673555306,1.87261492730139,1.81029342537034,0.178473034761004,1
"ENSG00000167371",1.132975479073,-1.38874727496618,1.80988485415425,0.178522043326584,1
"ENSG00000176894",-0.571486186851864,6.34217258173468,1.80918449163659,0.178606088746537,1
"ENSG00000196368",-1.94127040899407,-2.36183872983104,1.80912776203817,0.178612898454542,1
"ENSG00000173548",-0.484168182342458,4.83150714316601,1.80857881004295,0.178678809054658,1
"ENSG00000134698",-0.41728412534302,4.19191076546377,1.8083040889378,0.178711804332847,1
