"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115946",1.59413057936832,4.05311226920844,18.1717406633154,2.01851852136502e-05,0.00067572912416524
"ENSG00000021355",2.46788679040274,6.1427785912506,18.1674337608573,2.02308863430745e-05,0.00067572912416524
"ENSG00000133065",2.37253083729451,4.01563440262282,18.1670477875893,2.02349870298507e-05,0.00067572912416524
"ENSG00000145428",2.86149487887488,-0.695532536619863,18.1444042034762,2.04770259543328e-05,0.000682626679777455
"ENSG00000160818",1.4150298952986,4.48093786128039,18.1263713962114,2.06718588143833e-05,0.000687929419194918
"ENSG00000277632",4.77380804252809,3.94588980438613,18.1089062830453,2.08623333524765e-05,0.000693069053600839
"ENSG00000116833",1.26517349661403,5.75051162103222,18.0706961009631,2.12852251422336e-05,0.000705898802777349
"ENSG00000140332",2.22679260413158,4.7989648401392,18.0492064359717,2.15268352917139e-05,0.000712682748427053
"ENSG00000086062",1.95588467266701,7.87165466767895,18.010411019795,2.19700144496853e-05,0.000726105202645528
"ENSG00000227959",3.75289391487496,-0.429243952302586,17.9928756227672,2.21733268986731e-05,0.000731567655053133
"ENSG00000122420",2.56525909010687,3.13731791296118,17.9828992317713,2.2289839748829e-05,0.000734152512960147
"ENSG00000105825",3.69320574013042,5.14369486969565,17.9751842560216,2.23803634605276e-05,0.000735874001988458
"ENSG00000112031",1.25317319079363,3.8367467208812,17.9319916892133,2.28940294571394e-05,0.000750823648588334
"ENSG00000171408",-2.6697143067468,2.01213427423545,17.9304068985151,2.29131001674734e-05,0.000750823648588334
"ENSG00000224080",2.8618710125967,0.72394550320862,17.9069436304144,2.31973220528463e-05,0.000758844370215133
"ENSG00000075240",2.75458761392352,6.12352986993035,17.9034421757907,2.32400395590159e-05,0.000758951037211665
"ENSG00000260822",-1.91846774847436,2.74441001745148,17.8874777053901,2.34358089051724e-05,0.000763232030546765
"ENSG00000171596",-3.83120939424104,-0.641442249334037,17.8862860974625,2.3450487655479e-05,0.000763232030546765
"ENSG00000134697",1.48460116188049,4.95974718844325,17.8762379758698,2.3574632777603e-05,0.000765976455197963
"ENSG00000153214",1.77018843926906,4.33867632024717,17.8690613173811,2.36637048541123e-05,0.000767573967738365
"ENSG00000215717",1.174570707267,5.28334471434497,17.855775807238,2.38294894435516e-05,0.000771650217923764
"ENSG00000113649",1.57004970234186,4.48302419538967,17.8524009063321,2.38717890457329e-05,0.000771720776965835
"ENSG00000101187",3.32043975732166,3.71674219267249,17.8382487978439,2.40499887366879e-05,0.000776177069379515
"ENSG00000179362",3.60229038949792,-1.27001276567926,17.8237734615739,2.42336412747706e-05,0.000779883672820361
"ENSG00000121207",-2.30826485576364,2.86347990564531,17.8228089238071,2.42459285857331e-05,0.000779883672820361
"ENSG00000176014",2.51359688536045,4.48379504399418,17.7949467589801,2.46035816063272e-05,0.000790066597992826
"ENSG00000115541",1.88485619137383,7.74473038783134,17.7909725418707,2.46550268870377e-05,0.000790399070286951
"ENSG00000141076",1.48362243933604,4.31668984377448,17.7766223138024,2.48416885445448e-05,0.000795058035198535
"ENSG00000242125",2.40441469783517,2.74336124461026,17.7244794558542,2.5531975444974e-05,0.000815793268578198
"ENSG00000197019",2.07430273240574,4.58649842601558,17.7055219356202,2.57876922723208e-05,0.000822597447525854
"ENSG00000260196",3.19117238122169,-0.284708532300214,17.6864668911503,2.60473181797315e-05,0.000829503584746913
"ENSG00000187583",3.83651764791601,-0.642631354329959,17.6797655215073,2.61392476106768e-05,0.000831055252547716
"ENSG00000137575",1.53101198861513,7.08731450920796,17.6526797081844,2.65141449214223e-05,0.000841583461326004
"ENSG00000237988",4.65557673156441,3.0880389969144,17.6475296791712,2.65860359498854e-05,0.00084247512602314
"ENSG00000159871",4.33309401453048,0.556136404741341,17.6248491893882,2.69049787877058e-05,0.000851179715430132
"ENSG00000170379",2.95858515620742,3.06713644281907,17.607427518114,2.71525785520076e-05,0.000857602378403722
"ENSG00000005001",4.49843882525336,1.67630519176475,17.5976652816821,2.7292320804202e-05,0.000860176642752596
"ENSG00000066697",1.83489771520175,4.10350662912643,17.5900234291845,2.74022147787824e-05,0.000860176642752596
"ENSG00000159200",2.53549173051301,7.36911296926632,17.5899266292346,2.74036096626169e-05,0.000860176642752596
"ENSG00000165617",-2.51699417306653,1.21175443508187,17.5880812063717,2.74302157911761e-05,0.000860176642752596
"ENSG00000248441",-3.14493689150944,0.362986159916834,17.5836503677564,2.74942028259533e-05,0.000860176642752596
"ENSG00000268355",6.02045149590298,-1.87267633194773,17.5830835993178,2.75023985075564e-05,0.000860176642752596
"ENSG00000169413",-1.98405355978895,1.2520834821456,17.5742305546134,2.76307359530254e-05,0.000862787672169553
"ENSG00000151490",-2.83407357650712,0.273171002561954,17.5659483965747,2.77513423902515e-05,0.000865149223462703
"ENSG00000131831",-2.32466574500849,1.317300294933,17.5618619807068,2.78110443543023e-05,0.000865607505105186
"ENSG00000164512",-4.02444433957508,0.733623014426537,17.5580858626881,2.78663276436995e-05,0.000865926998750502
"ENSG00000261012",-1.67228234478539,4.6990074149053,17.5345527385036,2.82133557326915e-05,0.000875296608900519
"ENSG00000164695",1.95740811761836,3.37511541631149,17.5301053013237,2.82794255808216e-05,0.000875933576565385
"ENSG00000172965",3.48143837964909,2.44683980034783,17.4932075181364,2.88335991077191e-05,0.000891662827712181
"ENSG00000165449",-3.15687358645629,0.461722016662075,17.4860403683468,2.89425028961584e-05,0.000893593969835645
"ENSG00000147065",1.69499716564317,7.82915686887007,17.4824665256091,2.89969612646256e-05,0.000893840624879927
"ENSG00000162889",1.4421333829642,6.38412419809957,17.4775678861787,2.90717742914218e-05,0.000894712925592798
"ENSG00000160801",-3.00761861483106,3.57979759845022,17.4692785534127,2.9198812789141e-05,0.000897187162937903
"ENSG00000104450",1.46783112599986,3.50990930205072,17.4659882919128,2.92493923551143e-05,0.000897307913796848
"ENSG00000272269",2.15845802782027,0.513694357975054,17.4611287506869,2.93242567872514e-05,0.000898172100800605
"ENSG00000133246",-2.50487481461301,0.189780273210123,17.4566436873208,2.93935230110109e-05,0.000898862345177734
"ENSG00000171115",-2.22096662130712,3.63276371126302,17.4529115174608,2.94512870537119e-05,0.000899199216631983
"ENSG00000184378",3.44035838692401,3.83539679808174,17.4378706463242,2.96852382722205e-05,0.000904905797410715
"ENSG00000175785",-6.50839733793952,-1.69620323233621,17.4176030234733,3.00034451069011e-05,0.00091315864973298
"ENSG00000102780",2.19686024931537,2.75934207636391,17.4103541021963,3.01180854071652e-05,0.000915199641085028
"ENSG00000273604",2.30020865755002,3.48135487482117,17.4039069830505,3.02204151800483e-05,0.000916860703451464
"ENSG00000169247",3.19313788447589,-0.148674308071719,17.3968668451589,3.03325565922818e-05,0.000918096659293754
"ENSG00000117228",2.39988515771785,5.87300226527198,17.3953599341557,3.03566142610256e-05,0.000918096659293754
"ENSG00000232810",4.88522199446674,2.81487646201665,17.3912506533768,3.04223159679993e-05,0.0009186393212629
"ENSG00000162613",1.33236098627175,5.15911384534914,17.3861832991515,3.05035327496785e-05,0.000919648044576905
"ENSG00000178752",4.64268141614319,-0.473194092245707,17.3637204248706,3.08661874384913e-05,0.000929125376180565
"ENSG00000138640",-1.95223765299257,5.55159946428816,17.3572996238842,3.09706429575535e-05,0.000930812995763346
"ENSG00000162407",1.82970442250793,7.9230771852807,17.3473977838999,3.11324258852648e-05,0.000933907618626613
"ENSG00000197329",2.55989469186191,5.68268726094246,17.3450619242948,3.11707143830666e-05,0.000933907618626613
"ENSG00000113643",1.22671241189846,5.18364889425411,17.3381493284841,3.1284300435068e-05,0.000935853062003938
"ENSG00000132661",1.8312072362551,2.89308740310033,17.329412307595,3.14284603436579e-05,0.00093870564396003
"ENSG00000004478",1.97327610498208,7.89479216605852,17.3232522470006,3.15305018060366e-05,0.000940293336804827
"ENSG00000164647",2.10538477608451,4.91827763296763,17.2942292268216,3.2015766759367e-05,0.000953286801263815
"ENSG00000141384",2.96825818864826,0.564623321739495,17.2546335042157,3.26899366211394e-05,0.000971856152871122
"ENSG00000104885",1.65581635500423,4.9111753968819,17.2448527847957,3.28586524797002e-05,0.000975364475998507
"ENSG00000076108",1.20241245173064,5.84754399697715,17.2182516654313,3.33219578769816e-05,0.000985702325629961
"ENSG00000080561",1.68794214408306,3.5217006943527,17.2161959020029,3.33580347609394e-05,0.000985702325629961
"ENSG00000137693",1.46043706289631,6.07009063032561,17.2160466357975,3.33606557829532e-05,0.000985702325629961
"ENSG00000123610",5.32927104909858,2.17124955427576,17.2080991756007,3.35005075693354e-05,0.000988316354441973
"ENSG00000152778",1.4283331830747,4.18187213026032,17.1893396162093,3.38329618833386e-05,0.000996595745522232
"ENSG00000185442",1.8847406470541,2.79126579012674,17.1679221152191,3.42165760434768e-05,0.00100635449571296
"ENSG00000196814",-1.84370273153647,2.82995189938422,17.1598116382949,3.4362983396548e-05,0.00100822611331561
"ENSG00000185404",1.34734747621565,3.53595924752838,17.158284669431,3.4390618029386e-05,0.00100822611331561
"ENSG00000109519",1.30418133163196,6.10614214116931,17.1556991635948,3.44374606939619e-05,0.00100822611331561
"ENSG00000085265",-1.89754410601167,2.55661752111268,17.1485790511866,3.45667904164311e-05,0.00101047448884507
"ENSG00000093134",2.29247043824448,4.87119015790928,17.1325884736419,3.48590254257007e-05,0.00101636848007869
"ENSG00000134317",2.55916290926677,4.35341008889951,17.1317676086731,3.48740939356348e-05,0.00101636848007869
"ENSG00000281398",2.89536379985025,-1.09563923067793,17.1269627809472,3.49624269353306e-05,0.00101740133449483
"ENSG00000196182",1.69437519128582,6.50977492790269,17.123112985586,3.50333646655396e-05,0.00101792563344661
"ENSG00000183735",1.2551426153133,4.86753557434157,17.1171845390478,3.51428874098535e-05,0.00101956778179266
"ENSG00000132334",1.94223611953466,3.66920093729361,17.1086848037164,3.53005131149084e-05,0.00102114766451779
"ENSG00000254054",5.04179602799346,-1.80175150680733,17.1085230616912,3.5303519464743e-05,0.00102114766451779
"ENSG00000258881",7.25094265339925,-0.411578453228297,17.0968510380928,3.55211518075521e-05,0.00102589993245986
"ENSG00000215256",-1.64098512124845,4.81439476422668,17.0842056344089,3.57584556445148e-05,0.00103120523886393
"ENSG00000133574",-1.97563314448838,3.95018770995143,17.0757604637584,3.59178246810127e-05,0.00103425053553784
"ENSG00000182541",2.6973975404371,5.07740319547436,17.0625916751388,3.61677590661619e-05,0.00103989065117732
"ENSG00000153898",4.12711518948795,-0.363129590966166,17.0550385215596,3.63119007558502e-05,0.0010424767328937
"ENSG00000140090",-2.91922778664321,-1.38095343262546,17.0490369629626,3.64268439361858e-05,0.00104293042687975
"ENSG00000160214",1.30505404676829,4.15032933927952,17.0485521628328,3.64361448850112e-05,0.00104293042687975
"ENSG00000136950",1.38414464244184,5.25436034018145,17.0281847871416,3.68290598306574e-05,0.00105137061576652
"ENSG00000256678",4.12941761237043,1.04603294831634,17.0276036800156,3.68403324682421e-05,0.00105137061576652
"ENSG00000131323",1.93505515422651,4.32469066722538,17.0233928381534,3.69221203951214e-05,0.0010521436826669
"ENSG00000114784",1.3381594536616,5.07888124291027,17.0142870099029,3.70996091460533e-05,0.00105466609700856
"ENSG00000167601",-1.69627884646746,3.94815549332268,17.0132284045111,3.71202988133502e-05,0.00105466609700856
"ENSG00000033050",1.24316872967728,4.39456192919634,16.9845696765022,3.76848414467034e-05,0.00106912673337366
"ENSG00000072121",1.26443851194681,4.10055785094923,16.9635665902558,3.81040502553231e-05,0.00107789325857369
"ENSG00000163659",2.88255991143199,6.54683322615894,16.9634733184502,3.81059223202552e-05,0.00107789325857369
"ENSG00000131374",-1.03393072674226,4.76838217781606,16.9512517849766,3.83520230407559e-05,0.00108326161995439
"ENSG00000050820",1.38433227545517,5.73421713883729,16.9181322918099,3.90270001488772e-05,0.00110071018748336
"ENSG00000089916",1.26235039193559,4.28337284191377,16.8845169525992,3.97242957936379e-05,0.00111873620730692
"ENSG00000133639",1.843382755048,7.43683432225617,16.8575392051937,4.02929542396258e-05,0.00113309206841989
"ENSG00000109079",1.51358846648267,6.25604595290999,16.843412498984,4.05939854839503e-05,0.00113989096464786
"ENSG00000129675",-1.59911712034581,2.88890101244192,16.8375240690129,4.07201308935847e-05,0.0011417663523879
"ENSG00000104228",2.54810025618529,5.62154841721636,16.8314018487807,4.08517025638416e-05,0.00114378820788281
"ENSG00000146216",-3.14355090165137,1.37203284658802,16.8191222853375,4.11168904055243e-05,0.00114953980661375
"ENSG00000127947",1.2471970135888,5.50217317161723,16.8109674423563,4.12939569023413e-05,0.00115244282499111
"ENSG00000266094",2.20640588794438,4.85130898798608,16.8088272600297,4.13405536388805e-05,0.00115244282499111
"ENSG00000198431",2.60567498116539,7.810823069043,16.8056376595546,4.14100967547158e-05,0.00115271086986535
"ENSG00000131188",2.3418678110636,1.04645843696691,16.7985416141622,4.15652345633421e-05,0.00115535735090446
"ENSG00000139890",5.14083285498341,-0.665339137520675,16.7919056568699,4.17108423177262e-05,0.00115626681833248
"ENSG00000119953",1.12795123343003,4.13452463814465,16.7915719126809,4.17181789406155e-05,0.00115626681833248
"ENSG00000137571",4.96915304976196,-0.0790006318381634,16.7803561037445,4.19654893499476e-05,0.00116144775200898
"ENSG00000213886",4.37948219278113,3.07511659582695,16.7670120436399,4.22616487480487e-05,0.00116796381274241
"ENSG00000272567",4.1069018360041,-1.6294219401511,16.7591025244387,4.24381843149793e-05,0.00116980781049227
"ENSG00000186141",1.54017031880288,3.41294863470913,16.7585740784204,4.24500052884639e-05,0.00116980781049227
"ENSG00000178033",-2.91707608525695,0.361538042166679,16.7382812530141,4.29064548677544e-05,0.00118069479167562
"ENSG00000272274",6.39887746212172,-0.214873177106991,16.7145657590347,4.344614795724e-05,0.0011938380799393
"ENSG00000164506",1.29023060909656,3.38633130323537,16.706164804442,4.36389609857424e-05,0.00119742569837483
"ENSG00000140280",1.49308020203543,3.59226794608354,16.698876273891,4.38069392374121e-05,0.00119978926840505
"ENSG00000162174",2.3740939485485,2.71116845407861,16.691604546947,4.39751780397803e-05,0.00119978926840505
"ENSG00000006118",2.440265182556,1.28943267091938,16.690928975621,4.399084100927e-05,0.00119978926840505
"ENSG00000164151",1.25398353887854,4.9114064244746,16.6899543223868,4.40134480090557e-05,0.00119978926840505
"ENSG00000147324",1.54853070033786,5.44012147667981,16.6836029481665,4.41610539306657e-05,0.00119978926840505
"ENSG00000269952",6.49884499155699,-1.85952854323268,16.6828832893188,4.41778101595817e-05,0.00119978926840505
"ENSG00000134108",1.24282439794695,5.94783968065486,16.6819006323898,4.42007002466364e-05,0.00119978926840505
"ENSG00000144057",-4.7906977636065,0.858370899907132,16.6808965625036,4.42241014452394e-05,0.00119978926840505
"ENSG00000253930",1.83233463010741,0.698864089210101,16.6726130473923,4.44176357782208e-05,0.00120334256928743
"ENSG00000179144",-2.15690778475307,2.91540507237174,16.6447827198026,4.50741158352892e-05,0.00121941015202783
"ENSG00000116406",1.59694354177521,6.41976396906633,16.6403661969865,4.51791888670988e-05,0.0012205360924981
"ENSG00000205808",1.95837301367149,4.55647828415106,16.5867380001366,4.64748747574959e-05,0.00125133125747497
"ENSG00000135823",1.70730206153352,4.01305022229045,16.5847005633007,4.65248303258393e-05,0.00125133125747497
"ENSG00000161929",-2.24064871831578,2.0641970998735,16.5839762579737,4.65426024501911e-05,0.00125133125747497
"ENSG00000168334",7.88233224058445,0.0405183100462565,16.5822781820636,4.65842945379282e-05,0.00125133125747497
"ENSG00000174840",1.39500673197252,5.23845530736924,16.579833939878,4.66443728416716e-05,0.00125133125747497
"ENSG00000173276",2.13471947335942,5.36256632942605,16.5483815770998,4.7424443754838e-05,0.0012704863170255
"ENSG00000261147",5.47181967927748,-1.43491442353369,16.5392145795469,4.76542595602039e-05,0.00127399703239342
"ENSG00000161640",-2.37323576627275,1.36947113131817,16.5378741569563,4.76879575421503e-05,0.00127399703239342
"ENSG00000160193",1.53817225748393,2.49677099040235,16.5331474931545,4.78069763324395e-05,0.00127540525624754
"ENSG00000188404",-1.63100828771286,2.34479920821982,16.5268008204331,4.79672573191314e-05,0.00127790885669459
"ENSG00000106236",4.7044368670411,2.45023948445687,16.5188241812952,4.81694685171146e-05,0.00128152106075615
"ENSG00000143786",2.13437251635455,1.17692844063424,16.5114552989266,4.83570343858417e-05,0.00128473419393876
"ENSG00000123405",-2.89153478364181,-0.545218291984869,16.4659491850113,4.95317182056429e-05,0.00131412772370419
"ENSG00000143110",-1.78045276392019,2.57194854605462,16.4232049324703,5.06612312849574e-05,0.00134224350381013
"ENSG00000197714",2.51876760404633,1.32242119933975,16.4202617643362,5.0739950652602e-05,0.00134247998734911
"ENSG00000120705",1.54233770210719,6.52283204032947,16.4123514673987,5.09521332478976e-05,0.00134624214701004
"ENSG00000204348",1.42495297425653,3.06329473957047,16.4001423014396,5.12813795912969e-05,0.00135277610762159
"ENSG00000175606",1.40208999518652,5.02566943393384,16.3979736151271,5.13400862263457e-05,0.00135277610762159
"ENSG00000111348",-1.5634860445682,4.93650877356211,16.3848087319995,5.16979145272306e-05,0.0013585383270444
"ENSG00000086061",2.23584177129856,8.92375621838607,16.384731215532,5.17000288742659e-05,0.0013585383270444
"ENSG00000177425",1.16838797465852,5.32897664270352,16.3739858779164,5.1993962831342e-05,0.0013643981924432
"ENSG00000143514",2.55563019498619,6.39866820089175,16.3691003324639,5.2128159897998e-05,0.00136605607035149
"ENSG00000175793",4.73273762176025,1.97633787135548,16.3629247893989,5.22982893499161e-05,0.00136864978999406
"ENSG00000150867",1.39087819443684,4.75390800357994,16.3569594422952,5.24631582699926e-05,0.00137109898005884
"ENSG00000179051",1.54800288219854,4.53230845930326,16.3368547583645,5.30226656460951e-05,0.0013838412126223
"ENSG00000221869",1.79062446585188,7.56358719401846,16.3041116459403,5.39467702192031e-05,0.00140605166011704
"ENSG00000129566",1.59630074915897,4.42523775876905,16.2972239445037,5.41432133679872e-05,0.00140926212331967
"ENSG00000115816",1.42339441760506,5.3635367399087,16.2901869306114,5.43446579620676e-05,0.00141098167340717
"ENSG00000197279",3.739259095494,2.57955057939294,16.2897919373791,5.43559875224703e-05,0.00141098167340717
"ENSG00000023287",1.4654774929818,6.06222676427777,16.2855244229907,5.4478543865832e-05,0.0014122571310772
"ENSG00000163811",1.89006816522991,5.4153269878615,16.2651932220432,5.50662506035492e-05,0.00142557110411745
"ENSG00000188921",-1.98499128694214,0.751134778930843,16.2430591906847,5.57133226331325e-05,0.0014403840871617
"ENSG00000127954",3.5935428937647,7.43624173197321,16.2354728141345,5.59368598044535e-05,0.00144413867865123
"ENSG00000152382",-1.61008137841675,3.82206488628095,16.2330409897391,5.60087057069828e-05,0.00144413867865123
"ENSG00000121005",-3.00420429171046,0.439904702894151,16.2183320146898,5.64452506792934e-05,0.00145344631434566
"ENSG00000116016",1.72711240214431,8.28980162507352,16.2083939519804,5.67421359929432e-05,0.00145913768158324
"ENSG00000117143",1.86483006339398,7.11267348457072,16.1934726320602,5.71908405381057e-05,0.00146871270727699
"ENSG00000152492",1.29650973832154,6.48896150847618,16.1817123981652,5.75470000531007e-05,0.00147588872802852
"ENSG00000179981",1.28791161765964,4.86775313914299,16.1749686784376,5.77522394900032e-05,0.00147918019519336
"ENSG00000147874",1.70164524557487,3.84990623927368,16.1708787867123,5.78770703396674e-05,0.00148040618082913
"ENSG00000236060",4.19267602016057,-1.34110707019346,16.1642099690634,5.80811968687711e-05,0.00148170092002047
"ENSG00000242247",1.57650433229686,6.26724205431496,16.1641918752859,5.80817516867914e-05,0.00148170092002047
"ENSG00000137494",1.71230411200475,3.00063083618681,16.1113560599724,5.97248286722148e-05,0.00152159878080801
"ENSG00000173039",1.18233253539382,5.86202665656494,16.0793941960903,6.07413829212433e-05,0.0015454503974737
"ENSG00000172985",2.41714106551049,2.19931567134366,16.0659475833341,6.11742392070788e-05,0.00155440751802927
"ENSG00000164542",1.94415432583145,3.80572615685661,16.0585944102935,6.1412253931662e-05,0.00155839670761942
"ENSG00000162398",2.83510005984336,-0.718194284852292,16.0387068675934,6.20606699801999e-05,0.00157247491278765
"ENSG00000166670",7.47915448963738,2.82141401880199,16.0338449388454,6.22202336256921e-05,0.00157247491278765
"ENSG00000069482",7.46999561940865,-1.70274439214667,16.0314521580451,6.2298913739025e-05,0.00157247491278765
"ENSG00000170027",1.68709450581459,7.53326532803766,16.0311714179701,6.23081516723609e-05,0.00157247491278765
"ENSG00000228384",5.29103247317756,-1.07540674233464,16.0269381311874,6.24476178417793e-05,0.00157247491278765
"ENSG00000173868",-3.20069396832425,-0.844836910551941,16.0266372402155,6.24575426758391e-05,0.00157247491278765
"ENSG00000275552",3.5172495484687,-1.07800612427859,16.0137535629197,6.2884000043739e-05,0.00158022875830578
"ENSG00000049759",1.46155576124713,5.02108106624593,16.0123743096559,6.29298273388211e-05,0.00158022875830578
"ENSG00000166012",1.25461530003447,4.79183668420128,15.9941472064801,6.35386085852185e-05,0.00159307434773705
"ENSG00000134453",1.07256472984893,5.26284330739938,15.9921098274985,6.36070236060336e-05,0.00159307434773705
"ENSG00000166211",-4.29832740786826,-0.283150693738661,15.9891540054152,6.37064116137996e-05,0.00159348872222553
"ENSG00000006327",4.14569311695387,5.74602793609595,15.9792800078161,6.40395535298656e-05,0.00159974131447658
"ENSG00000005249",-1.8548737885662,2.11495737694434,15.9673607390996,6.44440366090441e-05,0.00160775751514262
"ENSG00000089234",1.27474191962118,4.02572942923529,15.9628208941166,6.4598772149642e-05,0.00160953028795125
"ENSG00000179431",3.07845429223733,2.95136749402342,15.9441546281196,6.52389278777848e-05,0.00162337746148666
"ENSG00000242396",2.53666968859691,0.116017630683439,15.9395109192789,6.53991716025987e-05,0.00162421918932912
"ENSG00000163825",-2.77994028336747,4.29959793866769,15.9382822551622,6.54416361700061e-05,0.00162421918932912
"ENSG00000241878",1.20794961380876,4.36597566069585,15.9345800594188,6.55697576425647e-05,0.00162530191785404
"ENSG00000255282",5.57244270912983,-0.791711444860832,15.9286697121604,6.57748194683827e-05,0.00162828655402103
"ENSG00000197324",1.44916844362672,6.80266956059129,15.9219720070111,6.60079787668652e-05,0.00163195818969235
"ENSG00000270607",4.00362869585417,0.351863451468537,15.9190083027888,6.61114158442168e-05,0.00163241730906741
"ENSG00000259863",3.12171053934922,-0.407235102474867,15.911072863356,6.63891762536448e-05,0.00163717410928059
"ENSG00000135917",1.57087166487952,4.61415210763335,15.8982507186864,6.68404664915697e-05,0.00164619253900812
"ENSG00000111641",1.68804870586824,4.33084441874798,15.8722433273839,6.77653260516688e-05,0.00166666345993702
"ENSG00000026508",2.34618358414158,5.53328692174229,15.8700211692824,6.78449435472154e-05,0.00166666345993702
"ENSG00000109814",2.37154436228048,8.4355077594062,15.8562469259905,6.83405631825339e-05,0.00167622576978329
"ENSG00000103067",-1.31693761100217,5.81291123005867,15.8543670488871,6.84084860556215e-05,0.00167622576978329
"ENSG00000109111",1.17995022983282,6.71623043903209,15.8355011466928,6.90939119952298e-05,0.00169086691759319
"ENSG00000272986",5.03267979670801,-1.33413544087782,15.8315901356124,6.92368669957198e-05,0.00169221237187125
"ENSG00000164134",1.51219991168995,5.24788768495639,15.8071340796922,7.01375547246807e-05,0.00171205059026552
"ENSG00000283597",2.53025143301626,1.50891193809405,15.8038938288185,7.02577702886089e-05,0.00171281142142128
"ENSG00000134480",1.29490667415356,4.37625452749531,15.7984580963517,7.04599054301549e-05,0.00171556491259371
"ENSG00000276070",5.35778643675085,2.49154167249724,15.7920539196197,7.06988042413017e-05,0.00171920543562761
"ENSG00000117597",1.48974936806207,4.37728388422795,15.7574366183385,7.20043312418913e-05,0.00174874155484568
"ENSG00000255197",-2.75151096450195,-0.709665675751098,15.7481766354545,7.23576471763142e-05,0.00175455302124373
"ENSG00000101310",1.56315438785662,5.60495362879062,15.7463890996892,7.24260514098012e-05,0.00175455302124373
"ENSG00000267909",8.84115552258212,-0.441784902043708,15.7431086818624,7.25517535390543e-05,0.00175538739537573
"ENSG00000143333",4.78671354525492,3.50959806808843,15.7388223483277,7.27163320797877e-05,0.00175715910496824
"ENSG00000107738",-1.58434882598148,3.27141854911444,15.7311323529574,7.30125398655957e-05,0.00176158000996213
"ENSG00000182827",1.56374337101839,5.7888050883224,15.7275253756495,7.31518934300406e-05,0.00176158000996213
"ENSG00000119703",2.1727254940934,1.97576825317438,15.7269530894908,7.31740279677538e-05,0.00176158000996213
"ENSG00000109220",1.99519602487519,4.29918394438521,15.7012775259072,7.41740549044192e-05,0.00178325030206938
"ENSG00000132510",2.06183979390969,5.8621470954218,15.6990972447411,7.42596044688107e-05,0.00178325030206938
"ENSG00000185359",1.33235751692846,5.03230492347874,15.6949756516288,7.44215982265559e-05,0.001784446653156
"ENSG00000143363",-1.42674494864386,3.47187989196903,15.6924909105904,7.45194293891662e-05,0.001784446653156
"ENSG00000170242",1.3544592980041,6.54946577577772,15.6907579769387,7.4587736373144e-05,0.001784446653156
"ENSG00000180061",-2.81973722905455,-0.13951894557875,15.6859587647591,7.47772356904341e-05,0.00178675792360932
"ENSG00000170873",-1.24552527813809,6.22409452341139,15.6781367528753,7.50871303294994e-05,0.00179030247886327
"ENSG00000174010",1.9912831625238,5.15052411120205,15.6775172617742,7.51117286427169e-05,0.00179030247886327
"ENSG00000105609",-1.74983284343889,3.94690651574234,15.6644357723536,7.56330563400591e-05,0.00180049732512505
"ENSG00000196233",1.38672474648658,4.8609360543837,15.6603033652438,7.57984977343951e-05,0.0018013401362188
"ENSG00000169228",1.41453127666125,3.08867133279097,15.6572824893204,7.59196691493843e-05,0.0018013401362188
"ENSG00000132002",3.71798665178712,10.4735655861086,15.6565418393204,7.59494073550011e-05,0.0018013401362188
"ENSG00000158769",1.31120687272291,6.42218919750876,15.6284920235955,7.70843173644105e-05,0.00182600596613847
"ENSG00000171657",-3.12934346875627,-0.666197009186663,15.5936457602583,7.85180087849978e-05,0.00185410857755427
"ENSG00000115598",1.82720555567046,2.0539800297808,15.5927842177054,7.85537933182252e-05,0.00185410857755427
"ENSG00000092531",1.46249945573281,5.68435656964015,15.5926387174406,7.85598383523125e-05,0.00185410857755427
"ENSG00000176845",2.01360255507817,3.72835480175624,15.5859278333361,7.88391616179743e-05,0.00185842067858056
"ENSG00000165935",3.48155463724167,-2.11867707512812,15.5658356557596,7.96814350272842e-05,0.00187597601315766
"ENSG00000174749",1.37474814670744,4.38850648977574,15.5492802601037,8.03822438240316e-05,0.00189016193148563
"ENSG00000241978",2.92621619132259,0.507468322332863,15.534453596748,8.10151356865043e-05,0.00190271811346753
"ENSG00000107562",-1.77422600535269,6.9702210522925,15.5041843619635,8.23228190870048e-05,0.00193107246968114
"ENSG00000272021",4.52306663919062,-0.483122497677427,15.491961077112,8.28568866379871e-05,0.00194123290436259
"ENSG00000137055",1.38084343799072,5.25355305986985,15.4893677763428,8.29706422747127e-05,0.00194153321673248
"ENSG00000259166",7.24177665515712,-2.41524935364768,15.4863373027691,8.31037736948497e-05,0.00194228564644038
"ENSG00000102760",3.35858941855279,2.21802112161989,15.4800181022921,8.33820735865027e-05,0.0019464249823257
"ENSG00000180667",2.61505629243185,4.7671531523122,15.4568857993361,8.44088517221503e-05,0.00196732811695988
"ENSG00000230163",2.28209835851235,0.421632581817294,15.4552466184026,8.44820912195924e-05,0.00196732811695988
"ENSG00000258168",-2.95287138957455,-0.924841493850311,15.4525659793484,8.46020014372792e-05,0.00196773820755268
"ENSG00000156232",1.0698936709637,4.05030245737554,15.4501856220911,8.47086229983102e-05,0.00196783860310688
"ENSG00000145743",-0.961700182159916,4.19389584237378,15.4391728792886,8.52036709359892e-05,0.00197479736206948
"ENSG00000118200",1.37791336166947,4.57952835510923,15.4389547170358,8.52135071753402e-05,0.00197479736206948
