"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000143256",0.576337823230732,5.08750478559876,2.58884451764635,0.107618820610679,1
"ENSG00000179362",1.43356733927868,-1.27001276567926,2.58853678950243,0.107639733313848,1
"ENSG00000134480",0.518619411422473,4.37625452749531,2.58724746543628,0.107727402192489,1
"ENSG00000117479",1.11501088956381,5.85015586230022,2.58673934611456,0.107761973805013,1
"ENSG00000111348",-0.60534371792745,4.93650877356211,2.58450445218053,0.107914177032759,1
"ENSG00000232803",2.0733684288798,-2.02258456785127,2.58030335122552,0.10820092437057,1
"ENSG00000117560",-1.1043182339731,-1.42240160423357,2.58025100405161,0.108204502615424,1
"ENSG00000080823",0.637568409539544,1.05768102688723,2.57981272439762,0.108234466770921,1
"ENSG00000136536",0.467835641318692,5.57709774448049,2.57893598470574,0.108294434765935,1
"ENSG00000273271",1.25331004205506,0.0112070484595479,2.57870951449653,0.108309930999595,1
"ENSG00000133773",0.635385687736613,3.85714662424272,2.57847883643606,0.108325717659325,1
"ENSG00000168003",0.624862506962867,6.29618459402741,2.57796671066195,0.108360774479422,1
"ENSG00000260273",1.52333242139588,-2.14286506884499,2.57786398955965,0.108367807602299,1
"ENSG00000100221",0.495375928925164,5.18573431986899,2.5755151095709,0.108528767940121,1
"ENSG00000142583",-1.21353134437602,-1.59506679308223,2.57534946924849,0.108540128586692,1
"ENSG00000255864",0.803674750329144,-0.724655686417466,2.57512893799567,0.108555256023087,1
"ENSG00000164047",-1.80802900917668,-1.53790051458812,2.573991871752,0.108633290336597,1
"ENSG00000076108",0.459487665266031,5.84754399697715,2.57308204444102,0.10869577413014,1
"ENSG00000165813",0.575418904451757,4.14949419103718,2.57232948262628,0.108747487308603,1
"ENSG00000188766",1.32723228165206,-1.16404991182004,2.57076392961238,0.108855152765716,1
"ENSG00000147027",0.50213829826417,4.93923041072725,2.57009011737459,0.108901527900982,1
"ENSG00000038945",-0.79616574004773,3.91861349720667,2.57000358475758,0.108907485082056,1
"ENSG00000134256",-1.40527024923486,-0.889393385248505,2.56532945174858,0.109229799953546,1
"ENSG00000139926",0.858077228461384,4.65303304256158,2.56494705036275,0.109256215612112,1
